start,end,labelName
2020-12-23 19:00:00,2020-12-23 19:30:00,Take medicine
2020-12-23 19:00:00,2020-12-23 19:30:00,Sleep
2020-12-23 19:30:00,2020-12-23 20:00:00,Take medicine
2020-12-23 19:30:00,2020-12-23 20:00:00,Sleep
2020-12-23 19:30:00,2020-12-23 20:00:00,Take medicine
2020-12-23 20:00:00,2020-12-23 20:30:00,Take medicine
2020-12-23 20:00:00,2020-12-23 20:30:00,Take medicine
2020-12-23 20:00:00,2020-12-23 20:30:00,Take medicine
2020-12-23 20:30:00,2020-12-23 21:00:00,Sleep
2020-12-23 23:30:00,2020-12-24 00:00:00,Sleep
2020-12-24 06:00:00,2020-12-24 06:30:00,Sleep
2020-12-24 07:00:00,2020-12-24 07:30:00,Go walk
2020-12-24 07:00:00,2020-12-24 07:30:00,Sleep
2020-12-24 07:30:00,2020-12-24 08:00:00,Sleep
2020-12-24 07:30:00,2020-12-24 08:00:00,Sleep
2020-12-24 07:30:00,2020-12-24 08:00:00,Sleep
2020-12-24 10:30:00,2020-12-24 11:00:00,Go walk
2020-12-24 11:00:00,2020-12-24 11:30:00,Sleep
2020-12-24 11:00:00,2020-12-24 11:30:00,Watch TV
2020-12-24 11:00:00,2020-12-24 11:30:00,Watch TV
2020-12-24 11:00:00,2020-12-24 11:30:00,Watch TV
2020-12-24 11:00:00,2020-12-24 11:30:00,Sleep
2020-12-24 11:30:00,2020-12-24 12:00:00,Sleep
2020-12-24 11:30:00,2020-12-24 12:00:00,Sleep
2020-12-24 11:30:00,2020-12-24 12:00:00,Watch TV
2020-12-24 15:00:00,2020-12-24 15:30:00,Go walk
2020-12-24 15:00:00,2020-12-24 15:30:00,Sleep
2020-12-24 15:00:00,2020-12-24 15:30:00,Sleep
2020-12-24 15:30:00,2020-12-24 16:00:00,Sleep
2020-12-24 15:30:00,2020-12-24 16:00:00,Sleep
2020-12-24 15:30:00,2020-12-24 16:00:00,Go walk
2020-12-24 15:30:00,2020-12-24 16:00:00,Go walk
2020-12-24 15:30:00,2020-12-24 16:00:00,Go walk
2020-12-24 15:30:00,2020-12-24 16:00:00,Go walk
2020-12-24 15:30:00,2020-12-24 16:00:00,Go walk
2020-12-24 15:30:00,2020-12-24 16:00:00,Sleep
2020-12-24 16:00:00,2020-12-24 16:30:00,Go walk
2020-12-24 16:00:00,2020-12-24 16:30:00,Go walk
2020-12-24 16:00:00,2020-12-24 16:30:00,Go walk
2020-12-24 16:00:00,2020-12-24 16:30:00,Go walk
2020-12-24 16:00:00,2020-12-24 16:30:00,Go walk
2020-12-24 16:00:00,2020-12-24 16:30:00,Go walk
2020-12-24 16:00:00,2020-12-24 16:30:00,Sleep
2020-12-24 18:30:00,2020-12-24 19:00:00,Go walk
2020-12-24 19:00:00,2020-12-24 19:30:00,Sleep
2020-12-24 19:30:00,2020-12-24 20:00:00,Wake up
2020-12-24 19:30:00,2020-12-24 20:00:00,Sleep
2020-12-24 20:00:00,2020-12-24 20:30:00,Sleep
2020-12-25 03:30:00,2020-12-25 04:00:00,Sleep
2020-12-25 06:00:00,2020-12-25 06:30:00,Sleep
2020-12-26 20:30:00,2020-12-26 21:00:00,Sleep
2020-12-28 04:30:00,2020-12-28 05:00:00,Sleep
2020-12-28 11:00:00,2020-12-28 11:30:00,Sleep
2020-12-28 11:00:00,2020-12-28 11:30:00,Sleep
2020-12-28 11:00:00,2020-12-28 11:30:00,Eat
2020-12-28 11:30:00,2020-12-28 12:00:00,Sleep
2020-12-28 11:30:00,2020-12-28 12:00:00,Go walk
2020-12-28 11:30:00,2020-12-28 12:00:00,Go walk
2020-12-28 11:30:00,2020-12-28 12:00:00,Go walk
2020-12-28 11:30:00,2020-12-28 12:00:00,Go walk
2020-12-28 11:30:00,2020-12-28 12:00:00,Go walk
2020-12-28 11:30:00,2020-12-28 12:00:00,Go walk
2020-12-28 11:30:00,2020-12-28 12:00:00,Go walk
2020-12-28 11:30:00,2020-12-28 12:00:00,Go walk
2020-12-28 11:30:00,2020-12-28 12:00:00,Go walk
2020-12-28 11:30:00,2020-12-28 12:00:00,Go walk
2020-12-28 11:30:00,2020-12-28 12:00:00,Sleep
2020-12-28 11:30:00,2020-12-28 12:00:00,Sleep
2020-12-28 12:00:00,2020-12-28 12:30:00,Sleep
2020-12-28 12:00:00,2020-12-28 12:30:00,Sleep
2020-12-28 12:00:00,2020-12-28 12:30:00,Sleep
2020-12-28 12:30:00,2020-12-28 13:00:00,Sleep
2020-12-28 12:30:00,2020-12-28 13:00:00,Sleep
2020-12-28 13:00:00,2020-12-28 13:30:00,Go walk
2020-12-28 13:00:00,2020-12-28 13:30:00,Go walk
2020-12-28 13:00:00,2020-12-28 13:30:00,Go walk
2020-12-28 13:00:00,2020-12-28 13:30:00,Go walk
2020-12-28 13:00:00,2020-12-28 13:30:00,Go walk
2020-12-28 13:00:00,2020-12-28 13:30:00,Go walk
2020-12-28 13:00:00,2020-12-28 13:30:00,Go walk
2020-12-28 13:00:00,2020-12-28 13:30:00,Go walk
2020-12-28 13:00:00,2020-12-28 13:30:00,Sleep
2020-12-28 19:30:00,2020-12-28 20:00:00,Go walk
2020-12-28 19:30:00,2020-12-28 20:00:00,Sleep
2020-12-28 19:30:00,2020-12-28 20:00:00,Wake up
2020-12-29 05:30:00,2020-12-29 06:00:00,Go walk
2020-12-29 12:30:00,2020-12-29 13:00:00,Go walk
2020-12-29 12:30:00,2020-12-29 13:00:00,Sleep
2020-12-29 13:00:00,2020-12-29 13:30:00,Sleep
2020-12-30 09:30:00,2020-12-30 10:00:00,Go walk
2020-12-31 10:00:00,2020-12-31 10:30:00,Sleep
2020-12-31 10:00:00,2020-12-31 10:30:00,Go walk
2020-12-31 10:00:00,2020-12-31 10:30:00,Go walk
2020-12-31 10:00:00,2020-12-31 10:30:00,Go walk
2020-12-31 10:00:00,2020-12-31 10:30:00,Go walk
2020-12-31 10:00:00,2020-12-31 10:30:00,Go walk
2020-12-31 10:00:00,2020-12-31 10:30:00,Go walk
2020-12-31 10:00:00,2020-12-31 10:30:00,Go walk
2020-12-31 10:00:00,2020-12-31 10:30:00,Go walk
2020-12-31 10:00:00,2020-12-31 10:30:00,Go walk
2020-12-31 10:00:00,2020-12-31 10:30:00,Sleep
2020-12-31 10:30:00,2020-12-31 11:00:00,Sleep
2020-12-31 10:30:00,2020-12-31 11:00:00,Go walk
2020-12-31 10:30:00,2020-12-31 11:00:00,Go walk
2020-12-31 10:30:00,2020-12-31 11:00:00,Sleep
2020-12-31 11:00:00,2020-12-31 11:30:00,Sleep
2020-12-31 11:00:00,2020-12-31 11:30:00,Go walk
2020-12-31 11:00:00,2020-12-31 11:30:00,Go walk
2020-12-31 11:00:00,2020-12-31 11:30:00,Sleep
2020-12-31 11:00:00,2020-12-31 11:30:00,Go walk
2020-12-31 11:30:00,2020-12-31 12:00:00,Go walk
2020-12-31 12:00:00,2020-12-31 12:30:00,Sleep
2020-12-31 12:00:00,2020-12-31 12:30:00,Sleep
2020-12-31 12:00:00,2020-12-31 12:30:00,Sleep
2020-12-31 12:30:00,2020-12-31 13:00:00,Sleep
2020-12-31 12:30:00,2020-12-31 13:00:00,Sleep
2020-12-31 13:00:00,2020-12-31 13:30:00,Sleep
2020-12-31 13:00:00,2020-12-31 13:30:00,Go walk
2020-12-31 13:00:00,2020-12-31 13:30:00,Go walk
2020-12-31 13:00:00,2020-12-31 13:30:00,Go walk
2020-12-31 13:00:00,2020-12-31 13:30:00,Go walk
2020-12-31 13:00:00,2020-12-31 13:30:00,Go walk
2020-12-31 13:00:00,2020-12-31 13:30:00,Go walk
2020-12-31 13:00:00,2020-12-31 13:30:00,Go walk
2020-12-31 13:30:00,2020-12-31 14:00:00,Go walk
2020-12-31 13:30:00,2020-12-31 14:00:00,Go walk
2020-12-31 13:30:00,2020-12-31 14:00:00,Go walk
2020-12-31 13:30:00,2020-12-31 14:00:00,Sleep
2020-12-31 13:30:00,2020-12-31 14:00:00,Go walk
2020-12-31 13:30:00,2020-12-31 14:00:00,Go walk
2020-12-31 13:30:00,2020-12-31 14:00:00,Go walk
2020-12-31 13:30:00,2020-12-31 14:00:00,Go walk
2020-12-31 13:30:00,2020-12-31 14:00:00,Go walk
2020-12-31 13:30:00,2020-12-31 14:00:00,Go walk
2020-12-31 13:30:00,2020-12-31 14:00:00,Go walk
2020-12-31 13:30:00,2020-12-31 14:00:00,Go walk
2020-12-31 13:30:00,2020-12-31 14:00:00,Go walk
2020-12-31 13:30:00,2020-12-31 14:00:00,Go walk
2020-12-31 13:30:00,2020-12-31 14:00:00,Sleep
2020-12-31 13:30:00,2020-12-31 14:00:00,Sleep
2020-12-31 14:00:00,2020-12-31 14:30:00,Sleep
2020-12-31 14:00:00,2020-12-31 14:30:00,Go walk
2020-12-31 14:00:00,2020-12-31 14:30:00,Go walk
2020-12-31 14:00:00,2020-12-31 14:30:00,Go walk
2020-12-31 14:00:00,2020-12-31 14:30:00,Go walk
2020-12-31 14:00:00,2020-12-31 14:30:00,Go walk
2020-12-31 14:00:00,2020-12-31 14:30:00,Go walk
2020-12-31 14:00:00,2020-12-31 14:30:00,Go walk
2020-12-31 14:00:00,2020-12-31 14:30:00,Sleep
2020-12-31 14:00:00,2020-12-31 14:30:00,Sleep
2020-12-31 14:30:00,2020-12-31 15:00:00,Sleep
2020-12-31 14:30:00,2020-12-31 15:00:00,Sleep
2020-12-31 14:30:00,2020-12-31 15:00:00,Sleep
2020-12-31 15:00:00,2020-12-31 15:30:00,Sleep
2021-01-01 10:30:00,2021-01-01 11:00:00,Sleep
2021-01-01 11:00:00,2021-01-01 11:30:00,Sleep
2021-01-01 11:00:00,2021-01-01 11:30:00,Sleep
2021-01-01 11:00:00,2021-01-01 11:30:00,Go walk
2021-01-01 11:00:00,2021-01-01 11:30:00,Go walk
2021-01-01 11:00:00,2021-01-01 11:30:00,Go walk
2021-01-01 11:00:00,2021-01-01 11:30:00,Go walk
2021-01-01 11:00:00,2021-01-01 11:30:00,Go walk
2021-01-01 11:00:00,2021-01-01 11:30:00,Go walk
2021-01-01 11:00:00,2021-01-01 11:30:00,Go walk
2021-01-01 11:00:00,2021-01-01 11:30:00,Go walk
2021-01-01 11:00:00,2021-01-01 11:30:00,Go walk
2021-01-01 11:00:00,2021-01-01 11:30:00,Go walk
2021-01-01 11:00:00,2021-01-01 11:30:00,Sleep
2021-01-01 11:30:00,2021-01-01 12:00:00,Sleep
2021-01-01 11:30:00,2021-01-01 12:00:00,Go walk
2021-01-01 11:30:00,2021-01-01 12:00:00,Go walk
2021-01-01 11:30:00,2021-01-01 12:00:00,Go walk
2021-01-01 11:30:00,2021-01-01 12:00:00,Go walk
2021-01-01 11:30:00,2021-01-01 12:00:00,Go walk
2021-01-01 11:30:00,2021-01-01 12:00:00,Go walk
2021-01-01 11:30:00,2021-01-01 12:00:00,Go walk
2021-01-01 11:30:00,2021-01-01 12:00:00,Go walk
2021-01-01 11:30:00,2021-01-01 12:00:00,Sleep
2021-01-01 11:30:00,2021-01-01 12:00:00,Sleep
2021-01-01 12:00:00,2021-01-01 12:30:00,Sleep
2021-01-01 12:00:00,2021-01-01 12:30:00,Sleep
2021-01-01 19:00:00,2021-01-01 19:30:00,Go walk
2021-01-02 15:30:00,2021-01-02 16:00:00,Sleep
2021-01-02 15:30:00,2021-01-02 16:00:00,Sleep
2021-01-02 15:30:00,2021-01-02 16:00:00,Go walk
2021-01-02 15:30:00,2021-01-02 16:00:00,Go walk
2021-01-02 15:30:00,2021-01-02 16:00:00,Go walk
2021-01-02 15:30:00,2021-01-02 16:00:00,Go walk
2021-01-02 15:30:00,2021-01-02 16:00:00,Go walk
2021-01-02 15:30:00,2021-01-02 16:00:00,Go walk
2021-01-02 15:30:00,2021-01-02 16:00:00,Go walk
2021-01-02 15:30:00,2021-01-02 16:00:00,Go walk
2021-01-02 15:30:00,2021-01-02 16:00:00,Sleep
2021-01-02 16:00:00,2021-01-02 16:30:00,Go walk
2021-01-02 16:00:00,2021-01-02 16:30:00,Sleep
2021-01-02 16:00:00,2021-01-02 16:30:00,Sleep
2021-01-02 16:00:00,2021-01-02 16:30:00,Go walk
2021-01-02 16:00:00,2021-01-02 16:30:00,Go walk
2021-01-02 16:00:00,2021-01-02 16:30:00,Sleep
2021-01-02 16:00:00,2021-01-02 16:30:00,Go walk
2021-01-02 16:00:00,2021-01-02 16:30:00,Go walk
2021-01-02 16:00:00,2021-01-02 16:30:00,Go walk
2021-01-02 16:00:00,2021-01-02 16:30:00,Go walk
2021-01-02 16:00:00,2021-01-02 16:30:00,Go walk
2021-01-02 16:00:00,2021-01-02 16:30:00,Go walk
2021-01-02 16:30:00,2021-01-02 17:00:00,Sleep
2021-01-02 16:30:00,2021-01-02 17:00:00,Sleep
2021-01-02 16:30:00,2021-01-02 17:00:00,Sleep
2021-01-02 17:00:00,2021-01-02 17:30:00,Sleep
2021-01-02 17:00:00,2021-01-02 17:30:00,Sleep
2021-01-02 17:00:00,2021-01-02 17:30:00,Sleep
2021-01-02 17:30:00,2021-01-02 18:00:00,Sleep
2021-01-02 17:30:00,2021-01-02 18:00:00,Go walk
2021-01-02 17:30:00,2021-01-02 18:00:00,Sleep
2021-01-02 17:30:00,2021-01-02 18:00:00,Sleep
2021-01-02 18:30:00,2021-01-02 19:00:00,Sleep
2021-01-02 19:00:00,2021-01-02 19:30:00,Sleep
2021-01-02 19:00:00,2021-01-02 19:30:00,Sleep
2021-01-02 19:30:00,2021-01-02 20:00:00,Sleep
2021-01-02 19:30:00,2021-01-02 20:00:00,Sleep
2021-01-02 20:00:00,2021-01-02 20:30:00,Sleep
2021-01-02 20:00:00,2021-01-02 20:30:00,Sleep
2021-01-02 20:30:00,2021-01-02 21:00:00,Sleep
2021-01-02 20:30:00,2021-01-02 21:00:00,Sleep
2021-01-03 13:00:00,2021-01-03 13:30:00,Watch TV
2021-01-04 17:00:00,2021-01-04 17:30:00,Go walk
2021-01-04 17:30:00,2021-01-04 18:00:00,Sleep
2021-01-04 17:30:00,2021-01-04 18:00:00,Sleep
2021-01-04 18:00:00,2021-01-04 18:30:00,Sleep
2021-01-04 18:30:00,2021-01-04 19:00:00,Sleep
2021-01-05 14:00:00,2021-01-05 14:30:00,Go walk
2021-01-05 15:00:00,2021-01-05 15:30:00,Sleep
2021-01-05 15:30:00,2021-01-05 16:00:00,Go walk
2021-01-05 16:00:00,2021-01-05 16:30:00,Sleep
2021-01-05 16:00:00,2021-01-05 16:30:00,Sleep
2021-01-05 16:00:00,2021-01-05 16:30:00,Sleep
2021-01-05 16:30:00,2021-01-05 17:00:00,Sleep
2021-01-06 12:30:00,2021-01-06 13:00:00,Sleep
2021-01-06 13:30:00,2021-01-06 14:00:00,Go walk
2021-01-06 13:30:00,2021-01-06 14:00:00,Go walk
2021-01-06 13:30:00,2021-01-06 14:00:00,Go walk
2021-01-06 13:30:00,2021-01-06 14:00:00,Sleep
2021-01-06 14:00:00,2021-01-06 14:30:00,Sleep
2021-01-06 18:30:00,2021-01-06 19:00:00,Go walk
2021-01-06 19:00:00,2021-01-06 19:30:00,Sleep
2021-01-07 09:30:00,2021-01-07 10:00:00,Sleep
2021-01-07 14:30:00,2021-01-07 15:00:00,Sleep
2021-01-07 15:30:00,2021-01-07 16:00:00,Sleep
2021-01-07 20:00:00,2021-01-07 20:30:00,Go walk
2021-01-08 13:30:00,2021-01-08 14:00:00,Sleep
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Sleep
2021-01-08 14:00:00,2021-01-08 14:30:00,Sleep
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:00:00,2021-01-08 14:30:00,Go walk
2021-01-08 14:30:00,2021-01-08 15:00:00,Sleep
2021-01-08 14:30:00,2021-01-08 15:00:00,Sleep
2021-01-08 15:00:00,2021-01-08 15:30:00,Sleep
2021-01-08 15:30:00,2021-01-08 16:00:00,Sleep
2021-01-08 15:30:00,2021-01-08 16:00:00,Sleep
2021-01-08 16:00:00,2021-01-08 16:30:00,Sleep
2021-01-08 16:00:00,2021-01-08 16:30:00,Sleep
2021-01-08 17:00:00,2021-01-08 17:30:00,Work out
2021-01-08 17:00:00,2021-01-08 17:30:00,Sleep
2021-01-08 19:00:00,2021-01-08 19:30:00,Sleep
2021-01-08 19:00:00,2021-01-08 19:30:00,Sleep
2021-01-08 20:00:00,2021-01-08 20:30:00,Sleep
2021-01-08 20:30:00,2021-01-08 21:00:00,Sleep
2021-01-08 20:30:00,2021-01-08 21:00:00,Sleep
2021-01-09 10:30:00,2021-01-09 11:00:00,Sleep
2021-01-09 10:30:00,2021-01-09 11:00:00,Sleep
2021-01-09 11:00:00,2021-01-09 11:30:00,Work out
2021-01-09 11:00:00,2021-01-09 11:30:00,Sleep
2021-01-09 11:00:00,2021-01-09 11:30:00,Sleep
2021-01-09 21:00:00,2021-01-09 21:30:00,Go walk
2021-01-09 21:30:00,2021-01-09 22:00:00,Sleep
2021-01-09 21:30:00,2021-01-09 22:00:00,Sleep
2021-01-09 21:30:00,2021-01-09 22:00:00,Sleep
2021-01-09 21:30:00,2021-01-09 22:00:00,Eat
2021-01-09 22:00:00,2021-01-09 22:30:00,Sleep
2021-01-09 22:00:00,2021-01-09 22:30:00,Sleep
2021-01-09 22:00:00,2021-01-09 22:30:00,Sleep
2021-01-09 22:30:00,2021-01-09 23:00:00,Sleep
2021-01-09 22:30:00,2021-01-09 23:00:00,Sleep
2021-01-09 23:00:00,2021-01-09 23:30:00,Sleep
2021-01-21 20:00:00,2021-01-21 20:30:00,Go walk
2021-01-21 20:30:00,2021-01-21 21:00:00,Sleep
2021-01-21 20:30:00,2021-01-21 21:00:00,Eat
2021-02-09 19:00:00,2021-02-09 19:30:00,Go walk
2021-02-09 19:00:00,2021-02-09 19:30:00,Sleep
2021-02-09 19:00:00,2021-02-09 19:30:00,Go walk
2021-02-09 19:00:00,2021-02-09 19:30:00,Go walk
2021-02-09 19:00:00,2021-02-09 19:30:00,Go walk
2021-02-09 19:00:00,2021-02-09 19:30:00,Go walk
2021-02-09 19:00:00,2021-02-09 19:30:00,Go walk
2021-02-09 19:00:00,2021-02-09 19:30:00,Go walk
2021-02-09 19:00:00,2021-02-09 19:30:00,Go walk
2021-02-09 19:00:00,2021-02-09 19:30:00,Sleep
2021-02-09 19:30:00,2021-02-09 20:00:00,Sleep
2021-02-20 06:30:00,2021-02-20 07:00:00,Go walk
2021-02-20 08:30:00,2021-02-20 09:00:00,Sleep
2021-02-20 08:30:00,2021-02-20 09:00:00,Go walk
2021-02-20 08:30:00,2021-02-20 09:00:00,Go walk
2021-02-20 08:30:00,2021-02-20 09:00:00,Go walk
2021-02-20 08:30:00,2021-02-20 09:00:00,Go walk
2021-02-20 08:30:00,2021-02-20 09:00:00,Go walk
2021-02-20 08:30:00,2021-02-20 09:00:00,Go walk
2021-02-20 08:30:00,2021-02-20 09:00:00,Go walk
2021-02-20 08:30:00,2021-02-20 09:00:00,Go walk
2021-02-20 08:30:00,2021-02-20 09:00:00,Go walk
2021-02-20 08:30:00,2021-02-20 09:00:00,Go walk
2021-02-20 08:30:00,2021-02-20 09:00:00,Sleep
2021-02-20 08:30:00,2021-02-20 09:00:00,Sleep
2021-02-20 09:00:00,2021-02-20 09:30:00,Sleep
2021-02-20 09:00:00,2021-02-20 09:30:00,Go walk
2021-02-20 09:00:00,2021-02-20 09:30:00,Go walk
2021-02-20 09:00:00,2021-02-20 09:30:00,Go walk
2021-02-20 09:00:00,2021-02-20 09:30:00,Go walk
2021-02-20 09:00:00,2021-02-20 09:30:00,Go walk
2021-02-20 09:00:00,2021-02-20 09:30:00,Go walk
2021-02-20 09:00:00,2021-02-20 09:30:00,Go walk
2021-02-20 09:00:00,2021-02-20 09:30:00,Sleep
2021-02-20 09:30:00,2021-02-20 10:00:00,Sleep
2021-02-20 09:30:00,2021-02-20 10:00:00,Sleep
2021-02-20 09:30:00,2021-02-20 10:00:00,Go walk
2021-02-20 09:30:00,2021-02-20 10:00:00,Go walk
2021-02-20 09:30:00,2021-02-20 10:00:00,Go walk
2021-02-20 09:30:00,2021-02-20 10:00:00,Go walk
2021-02-20 09:30:00,2021-02-20 10:00:00,Sleep
2021-02-20 10:00:00,2021-02-20 10:30:00,Go walk
2021-02-20 10:00:00,2021-02-20 10:30:00,Go walk
2021-02-20 10:00:00,2021-02-20 10:30:00,Go walk
2021-02-20 10:00:00,2021-02-20 10:30:00,Go walk
2021-02-20 10:00:00,2021-02-20 10:30:00,Go walk
2021-02-20 10:00:00,2021-02-20 10:30:00,Sleep
2021-02-20 10:00:00,2021-02-20 10:30:00,Go walk
2021-02-20 10:00:00,2021-02-20 10:30:00,Go walk
2021-02-20 10:30:00,2021-02-20 11:00:00,Go walk
2021-02-20 10:30:00,2021-02-20 11:00:00,Go walk
2021-02-20 10:30:00,2021-02-20 11:00:00,Go walk
2021-02-20 10:30:00,2021-02-20 11:00:00,Go walk
2021-02-20 10:30:00,2021-02-20 11:00:00,Go walk
2021-02-20 10:30:00,2021-02-20 11:00:00,Go walk
2021-02-20 10:30:00,2021-02-20 11:00:00,Go walk
2021-02-20 10:30:00,2021-02-20 11:00:00,Go walk
2021-02-20 11:00:00,2021-02-20 11:30:00,Go walk
2021-02-20 11:30:00,2021-02-20 12:00:00,Sleep
2021-02-20 11:30:00,2021-02-20 12:00:00,Go walk
2021-02-20 11:30:00,2021-02-20 12:00:00,Go walk
2021-02-20 11:30:00,2021-02-20 12:00:00,Go walk
2021-02-20 11:30:00,2021-02-20 12:00:00,Go walk
2021-02-20 11:30:00,2021-02-20 12:00:00,Go walk
2021-02-20 11:30:00,2021-02-20 12:00:00,Go walk
2021-02-20 11:30:00,2021-02-20 12:00:00,Go walk
2021-02-20 11:30:00,2021-02-20 12:00:00,Go walk
2021-02-20 11:30:00,2021-02-20 12:00:00,Go walk
2021-02-20 11:30:00,2021-02-20 12:00:00,Go walk
2021-02-20 11:30:00,2021-02-20 12:00:00,Go walk
2021-02-20 11:30:00,2021-02-20 12:00:00,Go walk
2021-02-20 11:30:00,2021-02-20 12:00:00,Go walk
2021-02-20 11:30:00,2021-02-20 12:00:00,Sleep
2021-02-20 12:00:00,2021-02-20 12:30:00,Go walk
2021-02-20 12:00:00,2021-02-20 12:30:00,Go walk
2021-02-20 12:00:00,2021-02-20 12:30:00,Go walk
2021-02-20 12:00:00,2021-02-20 12:30:00,Go walk
2021-02-20 12:00:00,2021-02-20 12:30:00,Sleep
2021-02-20 12:00:00,2021-02-20 12:30:00,Sleep
2021-02-20 12:30:00,2021-02-20 13:00:00,Sleep
2021-02-20 12:30:00,2021-02-20 13:00:00,Sleep
2021-02-20 13:00:00,2021-02-20 13:30:00,Sleep
2021-02-20 13:00:00,2021-02-20 13:30:00,Sleep
2021-02-20 13:00:00,2021-02-20 13:30:00,Sleep
2021-02-20 13:30:00,2021-02-20 14:00:00,Sleep
2021-02-20 13:30:00,2021-02-20 14:00:00,Sleep
2021-02-20 14:00:00,2021-02-20 14:30:00,Sleep
2021-02-20 14:00:00,2021-02-20 14:30:00,Sleep
2021-02-20 14:30:00,2021-02-20 15:00:00,Sleep
2021-02-20 14:30:00,2021-02-20 15:00:00,Sleep
2021-02-20 14:30:00,2021-02-20 15:00:00,Sleep
2021-02-20 15:00:00,2021-02-20 15:30:00,Sleep
2021-02-20 15:00:00,2021-02-20 15:30:00,Eat
2021-02-20 15:00:00,2021-02-20 15:30:00,Sleep
2021-02-20 15:30:00,2021-02-20 16:00:00,Sleep
2021-02-20 15:30:00,2021-02-20 16:00:00,Sleep
2021-02-20 15:30:00,2021-02-20 16:00:00,Sleep
2021-02-20 16:00:00,2021-02-20 16:30:00,Go walk
2021-02-20 16:00:00,2021-02-20 16:30:00,Go walk
2021-02-20 16:00:00,2021-02-20 16:30:00,Go walk
2021-02-20 16:00:00,2021-02-20 16:30:00,Go walk
2021-02-20 16:00:00,2021-02-20 16:30:00,Go walk
2021-02-20 16:00:00,2021-02-20 16:30:00,Go walk
2021-02-20 16:00:00,2021-02-20 16:30:00,Go walk
2021-02-20 16:00:00,2021-02-20 16:30:00,Go walk
2021-02-20 16:00:00,2021-02-20 16:30:00,Go walk
2021-02-20 16:00:00,2021-02-20 16:30:00,Sleep
2021-02-20 16:00:00,2021-02-20 16:30:00,Sleep
2021-02-20 16:00:00,2021-02-20 16:30:00,Sleep
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 16:30:00,2021-02-20 17:00:00,Go walk
2021-02-20 17:00:00,2021-02-20 17:30:00,Go walk
2021-02-20 17:00:00,2021-02-20 17:30:00,Go walk
2021-02-20 17:00:00,2021-02-20 17:30:00,Go walk
2021-02-20 17:00:00,2021-02-20 17:30:00,Go walk
2021-02-20 17:00:00,2021-02-20 17:30:00,Go walk
2021-02-20 17:00:00,2021-02-20 17:30:00,Go walk
2021-02-20 17:00:00,2021-02-20 17:30:00,Go walk
2021-02-20 17:00:00,2021-02-20 17:30:00,Go walk
2021-02-20 17:00:00,2021-02-20 17:30:00,Sleep
2021-02-20 17:00:00,2021-02-20 17:30:00,Go walk
2021-02-20 17:30:00,2021-02-20 18:00:00,Go walk
2021-02-20 17:30:00,2021-02-20 18:00:00,Go walk
2021-02-20 17:30:00,2021-02-20 18:00:00,Go walk
2021-02-20 17:30:00,2021-02-20 18:00:00,Sleep
2021-02-20 18:00:00,2021-02-20 18:30:00,Go walk
2021-02-20 18:00:00,2021-02-20 18:30:00,Go walk
2021-02-20 18:00:00,2021-02-20 18:30:00,Go walk
2021-02-20 18:00:00,2021-02-20 18:30:00,Sleep
2021-02-20 18:00:00,2021-02-20 18:30:00,Go walk
2021-02-20 18:00:00,2021-02-20 18:30:00,Go walk
2021-02-20 18:00:00,2021-02-20 18:30:00,Go walk
2021-02-20 18:00:00,2021-02-20 18:30:00,Go walk
